"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"11:16:32:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.196","7.4","0.1","ARRI ALEXA 35"
"11:16:33:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.202","7.4","0.1","ARRI ALEXA 35"
"11:16:33:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.209","7.4","0.1","ARRI ALEXA 35"
"11:16:33:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.219","7.4","0.1","ARRI ALEXA 35"
"11:16:33:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.235","7.4","0.1","ARRI ALEXA 35"
"11:16:33:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.235","7.4","0.1","ARRI ALEXA 35"
"11:16:33:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.241","7.4","0.1","ARRI ALEXA 35"
"11:16:33:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.241","7.4","0.1","ARRI ALEXA 35"
"11:16:33:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.258","7.4","0.1","ARRI ALEXA 35"
"11:16:33:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.258","7.4","0.1","ARRI ALEXA 35"
"11:16:33:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.258","7.4","0.1","ARRI ALEXA 35"
"11:16:33:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.258","7.4","0.1","ARRI ALEXA 35"
"11:16:33:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.268","7.4","0.1","ARRI ALEXA 35"
"11:16:33:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.268","7.4","0.1","ARRI ALEXA 35"
"11:16:33:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.268","7.4","0.1","ARRI ALEXA 35"
"11:16:33:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.268","7.4","0.1","ARRI ALEXA 35"
"11:16:33:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:33:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:34:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.274","7.4","0.1","ARRI ALEXA 35"
"11:16:34:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.284","7.4","0.1","ARRI ALEXA 35"
"11:16:34:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.284","7.4","0.1","ARRI ALEXA 35"
"11:16:34:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.284","7.4","0.1","ARRI ALEXA 35"
"11:16:34:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.291","7.4","0.1","ARRI ALEXA 35"
"11:16:34:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.291","7.4","0.1","ARRI ALEXA 35"
"11:16:34:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.301","7.4","0.1","ARRI ALEXA 35"
"11:16:34:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.301","7.4","0.1","ARRI ALEXA 35"
"11:16:34:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.301","7.4","0.1","ARRI ALEXA 35"
"11:16:34:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:34:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:35:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:36:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:37:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:38:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:39:23","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:00","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:01","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:02","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:03","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:04","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:05","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:06","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:07","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:08","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:09","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:10","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:11","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:12","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:13","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:14","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:15","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:16","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:17","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:18","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:19","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:20","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:21","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
"11:16:40:22","D_0004C013_250521_111244_h1EI5","COOKE S4 753","753","40","T 2.8","8.307","7.4","0.1","ARRI ALEXA 35"
